528.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
522.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
522.0,309.0,95.0,41.0
522.0,309.0,95.0,41.0
522.0,309.0,95.0,41.0
522.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
522.0,309.0,95.0,41.0
522.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
534.0,303.0,95.0,41.0
534.0,303.0,95.0,41.0
534.0,303.0,95.0,41.0
534.0,303.0,95.0,41.0
534.0,303.0,95.0,41.0
534.0,303.0,95.0,41.0
534.0,303.0,95.0,41.0
534.0,303.0,95.0,41.0
534.0,303.0,95.0,41.0
534.0,303.0,95.0,41.0
522.0,303.0,95.0,41.0
540.0,309.0,95.0,41.0
540.0,309.0,95.0,41.0
540.0,309.0,95.0,41.0
540.0,309.0,95.0,41.0
546.0,309.0,95.0,41.0
546.0,309.0,95.0,41.0
546.0,309.0,95.0,41.0
546.0,309.0,95.0,41.0
546.0,309.0,95.0,41.0
546.0,309.0,95.0,41.0
552.0,309.0,95.0,41.0
552.0,309.0,95.0,41.0
552.0,309.0,95.0,41.0
552.0,309.0,95.0,41.0
552.0,309.0,95.0,41.0
558.0,309.0,95.0,41.0
558.0,309.0,95.0,41.0
558.0,309.0,95.0,41.0
558.0,309.0,95.0,41.0
558.0,309.0,95.0,41.0
564.0,309.0,95.0,41.0
564.0,309.0,95.0,41.0
564.0,309.0,95.0,41.0
564.0,309.0,95.0,41.0
570.0,315.0,95.0,41.0
570.0,315.0,95.0,41.0
570.0,315.0,95.0,41.0
570.0,315.0,95.0,41.0
570.0,315.0,95.0,41.0
576.0,315.0,95.0,41.0
576.0,315.0,95.0,41.0
576.0,315.0,95.0,41.0
576.0,315.0,95.0,41.0
576.0,315.0,95.0,41.0
582.0,315.0,95.0,41.0
582.0,315.0,95.0,41.0
582.0,315.0,95.0,41.0
582.0,315.0,95.0,41.0
582.0,315.0,95.0,41.0
576.0,315.0,95.0,41.0
588.0,315.0,95.0,41.0
588.0,321.0,95.0,41.0
576.0,315.0,95.0,41.0
576.0,315.0,95.0,41.0
594.0,321.0,95.0,41.0
594.0,321.0,95.0,41.0
594.0,321.0,95.0,41.0
582.0,315.0,95.0,41.0
600.0,321.0,95.0,41.0
600.0,321.0,95.0,41.0
600.0,321.0,95.0,41.0
600.0,321.0,95.0,41.0
600.0,321.0,95.0,41.0
606.0,327.0,95.0,41.0
606.0,327.0,95.0,41.0
600.0,321.0,95.0,41.0
600.0,321.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
618.0,327.0,95.0,41.0
618.0,327.0,95.0,41.0
618.0,327.0,95.0,41.0
618.0,327.0,95.0,41.0
618.0,327.0,95.0,41.0
618.0,327.0,95.0,41.0
618.0,327.0,95.0,41.0
618.0,327.0,95.0,41.0
618.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
606.0,327.0,95.0,41.0
606.0,327.0,95.0,41.0
606.0,327.0,95.0,41.0
612.0,327.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
612.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
606.0,333.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
612.0,339.0,95.0,41.0
618.0,339.0,95.0,41.0
618.0,339.0,95.0,41.0
618.0,339.0,95.0,41.0
618.0,339.0,95.0,41.0
618.0,339.0,95.0,41.0
618.0,339.0,95.0,41.0
618.0,339.0,95.0,41.0
618.0,339.0,95.0,41.0
618.0,339.0,95.0,41.0
624.0,345.0,95.0,41.0
624.0,345.0,95.0,41.0
624.0,345.0,95.0,41.0
624.0,345.0,95.0,41.0
624.0,345.0,95.0,41.0
624.0,345.0,95.0,41.0
624.0,345.0,95.0,41.0
624.0,345.0,95.0,41.0
624.0,345.0,95.0,41.0
624.0,345.0,95.0,41.0
624.0,345.0,95.0,41.0
624.0,345.0,95.0,41.0
624.0,345.0,95.0,41.0
630.0,345.0,95.0,41.0
630.0,345.0,95.0,41.0
630.0,345.0,95.0,41.0
630.0,345.0,95.0,41.0
630.0,345.0,95.0,41.0
630.0,345.0,95.0,41.0
630.0,345.0,95.0,41.0
630.0,345.0,95.0,41.0
630.0,345.0,95.0,41.0
630.0,345.0,95.0,41.0
636.0,345.0,95.0,41.0
636.0,345.0,95.0,41.0
636.0,345.0,95.0,41.0
636.0,345.0,95.0,41.0
636.0,345.0,95.0,41.0
636.0,345.0,95.0,41.0
636.0,345.0,95.0,41.0
636.0,345.0,95.0,41.0
636.0,345.0,95.0,41.0
636.0,345.0,95.0,41.0
630.0,345.0,95.0,41.0
630.0,345.0,95.0,41.0
642.0,351.0,95.0,41.0
642.0,351.0,95.0,41.0
642.0,351.0,95.0,41.0
642.0,351.0,95.0,41.0
642.0,351.0,95.0,41.0
642.0,351.0,95.0,41.0
648.0,351.0,95.0,41.0
648.0,351.0,95.0,41.0
636.0,345.0,95.0,41.0
636.0,345.0,95.0,41.0
636.0,345.0,95.0,41.0
636.0,345.0,95.0,41.0
648.0,351.0,95.0,41.0
648.0,351.0,95.0,41.0
648.0,351.0,95.0,41.0
642.0,351.0,95.0,41.0
648.0,351.0,95.0,41.0
648.0,351.0,95.0,41.0
654.0,357.0,95.0,41.0
654.0,357.0,95.0,41.0
654.0,357.0,95.0,41.0
648.0,351.0,95.0,41.0
648.0,351.0,95.0,41.0
648.0,351.0,95.0,41.0
648.0,351.0,95.0,41.0
648.0,351.0,95.0,41.0
648.0,351.0,95.0,41.0
654.0,357.0,95.0,41.0
648.0,351.0,95.0,41.0
648.0,351.0,95.0,41.0
648.0,351.0,95.0,41.0
660.0,357.0,95.0,41.0
654.0,357.0,95.0,41.0
654.0,357.0,95.0,41.0
654.0,357.0,95.0,41.0
660.0,363.0,95.0,41.0
654.0,357.0,95.0,41.0
654.0,357.0,95.0,41.0
654.0,357.0,95.0,41.0
666.0,363.0,95.0,41.0
654.0,357.0,95.0,41.0
666.0,363.0,95.0,41.0
666.0,363.0,95.0,41.0
666.0,363.0,95.0,41.0
666.0,363.0,95.0,41.0
666.0,363.0,95.0,41.0
666.0,363.0,95.0,41.0
666.0,363.0,95.0,41.0
666.0,363.0,95.0,41.0
666.0,363.0,95.0,41.0
660.0,363.0,95.0,41.0
660.0,363.0,95.0,41.0
660.0,363.0,95.0,41.0
648.0,357.0,95.0,41.0
648.0,357.0,95.0,41.0
654.0,363.0,95.0,41.0
654.0,363.0,95.0,41.0
642.0,357.0,95.0,41.0
642.0,357.0,95.0,41.0
648.0,363.0,95.0,41.0
648.0,363.0,95.0,41.0
648.0,363.0,95.0,41.0
636.0,357.0,95.0,41.0
642.0,363.0,95.0,41.0
642.0,363.0,95.0,41.0
642.0,363.0,95.0,41.0
636.0,363.0,95.0,41.0
636.0,363.0,95.0,41.0
636.0,363.0,95.0,41.0
624.0,357.0,95.0,41.0
630.0,363.0,95.0,41.0
630.0,363.0,95.0,41.0
630.0,363.0,95.0,41.0
618.0,357.0,95.0,41.0
624.0,363.0,95.0,41.0
624.0,363.0,95.0,41.0
612.0,357.0,95.0,41.0
612.0,357.0,95.0,41.0
618.0,363.0,95.0,41.0
606.0,357.0,95.0,41.0
606.0,357.0,95.0,41.0
606.0,357.0,95.0,41.0
600.0,357.0,95.0,41.0
612.0,363.0,95.0,41.0
600.0,357.0,95.0,41.0
606.0,363.0,95.0,41.0
606.0,363.0,95.0,41.0
594.0,357.0,95.0,41.0
594.0,357.0,95.0,41.0
600.0,363.0,95.0,41.0
600.0,363.0,95.0,41.0
588.0,357.0,95.0,41.0
594.0,363.0,95.0,41.0
594.0,363.0,95.0,41.0
582.0,357.0,95.0,41.0
588.0,363.0,95.0,41.0
588.0,363.0,95.0,41.0
576.0,357.0,95.0,41.0
576.0,357.0,95.0,41.0
570.0,351.0,95.0,41.0
570.0,351.0,95.0,41.0
570.0,351.0,95.0,41.0
564.0,351.0,95.0,41.0
564.0,351.0,95.0,41.0
564.0,351.0,95.0,41.0
558.0,351.0,95.0,41.0
558.0,351.0,95.0,41.0
558.0,351.0,95.0,41.0
558.0,351.0,95.0,41.0
552.0,351.0,95.0,41.0
552.0,351.0,95.0,41.0
552.0,351.0,95.0,41.0
552.0,351.0,95.0,41.0
546.0,351.0,95.0,41.0
546.0,351.0,95.0,41.0
546.0,351.0,95.0,41.0
540.0,351.0,95.0,41.0
540.0,351.0,95.0,41.0
540.0,351.0,95.0,41.0
540.0,351.0,95.0,41.0
534.0,351.0,95.0,41.0
534.0,351.0,95.0,41.0
534.0,351.0,95.0,41.0
534.0,351.0,95.0,41.0
528.0,351.0,95.0,41.0
528.0,351.0,95.0,41.0
528.0,351.0,95.0,41.0
528.0,351.0,95.0,41.0
522.0,351.0,95.0,41.0
522.0,351.0,95.0,41.0
522.0,351.0,95.0,41.0
516.0,351.0,95.0,41.0
516.0,351.0,95.0,41.0
516.0,351.0,95.0,41.0
516.0,351.0,95.0,41.0
522.0,357.0,95.0,41.0
522.0,357.0,95.0,41.0
510.0,351.0,95.0,41.0
510.0,351.0,95.0,41.0
504.0,351.0,95.0,41.0
504.0,351.0,95.0,41.0
504.0,351.0,95.0,41.0
504.0,351.0,95.0,41.0
510.0,357.0,95.0,41.0
498.0,351.0,95.0,41.0
498.0,351.0,95.0,41.0
498.0,351.0,95.0,41.0
504.0,357.0,95.0,41.0
492.0,351.0,95.0,41.0
492.0,351.0,95.0,41.0
492.0,351.0,95.0,41.0
486.0,351.0,95.0,41.0
486.0,351.0,95.0,41.0
486.0,351.0,95.0,41.0
486.0,351.0,95.0,41.0
480.0,351.0,95.0,41.0
480.0,351.0,95.0,41.0
480.0,351.0,95.0,41.0
474.0,345.0,95.0,41.0
474.0,345.0,95.0,41.0
474.0,345.0,95.0,41.0
474.0,351.0,95.0,41.0
474.0,351.0,95.0,41.0
468.0,345.0,95.0,41.0
468.0,345.0,95.0,41.0
468.0,345.0,95.0,41.0
462.0,345.0,95.0,41.0
462.0,345.0,95.0,41.0
462.0,345.0,95.0,41.0
462.0,345.0,95.0,41.0
462.0,345.0,95.0,41.0
462.0,345.0,95.0,41.0
462.0,351.0,95.0,41.0
456.0,345.0,95.0,41.0
456.0,345.0,95.0,41.0
456.0,345.0,95.0,41.0
456.0,345.0,95.0,41.0
456.0,345.0,95.0,41.0
456.0,345.0,95.0,41.0
450.0,345.0,95.0,41.0
450.0,345.0,95.0,41.0
450.0,345.0,95.0,41.0
450.0,345.0,95.0,41.0
450.0,345.0,95.0,41.0
450.0,345.0,95.0,41.0
450.0,345.0,95.0,41.0
450.0,345.0,95.0,41.0
450.0,345.0,95.0,41.0
450.0,345.0,95.0,41.0
450.0,345.0,95.0,41.0
450.0,345.0,95.0,41.0
450.0,345.0,95.0,41.0
450.0,345.0,95.0,41.0
450.0,345.0,95.0,41.0
450.0,345.0,95.0,41.0
450.0,345.0,95.0,41.0
450.0,345.0,95.0,41.0
450.0,345.0,95.0,41.0
456.0,351.0,95.0,41.0
456.0,351.0,95.0,41.0
456.0,351.0,95.0,41.0
456.0,351.0,95.0,41.0
456.0,351.0,95.0,41.0
456.0,351.0,95.0,41.0
462.0,351.0,95.0,41.0
462.0,351.0,95.0,41.0
462.0,351.0,95.0,41.0
462.0,351.0,95.0,41.0
462.0,351.0,95.0,41.0
468.0,351.0,95.0,41.0
468.0,351.0,95.0,41.0
468.0,351.0,95.0,41.0
468.0,351.0,95.0,41.0
474.0,351.0,95.0,41.0
474.0,351.0,95.0,41.0
474.0,351.0,95.0,41.0
474.0,351.0,95.0,41.0
480.0,351.0,95.0,41.0
480.0,351.0,95.0,41.0
480.0,351.0,95.0,41.0
486.0,351.0,95.0,41.0
486.0,351.0,95.0,41.0
492.0,351.0,95.0,41.0
492.0,351.0,95.0,41.0
498.0,351.0,95.0,41.0
498.0,351.0,95.0,41.0
498.0,351.0,95.0,41.0
504.0,351.0,95.0,41.0
504.0,351.0,95.0,41.0
510.0,351.0,95.0,41.0
516.0,357.0,95.0,41.0
522.0,363.0,95.0,41.0
522.0,357.0,95.0,41.0
522.0,357.0,95.0,41.0
528.0,357.0,95.0,41.0
534.0,357.0,95.0,41.0
534.0,357.0,95.0,41.0
540.0,357.0,95.0,41.0
540.0,357.0,95.0,41.0
546.0,357.0,95.0,41.0
546.0,357.0,95.0,41.0
552.0,357.0,95.0,41.0
552.0,357.0,95.0,41.0
558.0,363.0,95.0,41.0
558.0,357.0,95.0,41.0
564.0,363.0,95.0,41.0
564.0,363.0,95.0,41.0
570.0,363.0,95.0,41.0
570.0,363.0,95.0,41.0
576.0,363.0,95.0,41.0
576.0,363.0,95.0,41.0
582.0,363.0,95.0,41.0
582.0,363.0,95.0,41.0
588.0,363.0,95.0,41.0
588.0,363.0,95.0,41.0
594.0,369.0,95.0,41.0
594.0,369.0,95.0,41.0
594.0,369.0,95.0,41.0
594.0,369.0,95.0,41.0
594.0,369.0,95.0,41.0
594.0,369.0,95.0,41.0
594.0,369.0,95.0,41.0
594.0,369.0,95.0,41.0
594.0,369.0,95.0,41.0
594.0,369.0,95.0,41.0
594.0,369.0,95.0,41.0
594.0,369.0,95.0,41.0
588.0,369.0,95.0,41.0
588.0,369.0,95.0,41.0
588.0,369.0,95.0,41.0
582.0,369.0,95.0,41.0
582.0,369.0,95.0,41.0
582.0,369.0,95.0,41.0
582.0,369.0,95.0,41.0
576.0,369.0,95.0,41.0
576.0,369.0,95.0,41.0
576.0,369.0,95.0,41.0
576.0,369.0,95.0,41.0
570.0,369.0,95.0,41.0
570.0,369.0,95.0,41.0
570.0,369.0,95.0,41.0
570.0,369.0,95.0,41.0
564.0,369.0,95.0,41.0
564.0,369.0,95.0,41.0
564.0,369.0,95.0,41.0
558.0,369.0,95.0,41.0
558.0,369.0,95.0,41.0
558.0,369.0,95.0,41.0
558.0,369.0,95.0,41.0
552.0,369.0,95.0,41.0
552.0,369.0,95.0,41.0
552.0,369.0,95.0,41.0
552.0,369.0,95.0,41.0
546.0,369.0,95.0,41.0
546.0,369.0,95.0,41.0
546.0,369.0,95.0,41.0
546.0,369.0,95.0,41.0
540.0,369.0,95.0,41.0
540.0,369.0,95.0,41.0
540.0,369.0,95.0,41.0
528.0,393.0,95.0,41.0
528.0,393.0,95.0,41.0
528.0,393.0,95.0,41.0
522.0,393.0,95.0,41.0
522.0,393.0,95.0,41.0
522.0,393.0,95.0,41.0
522.0,393.0,95.0,41.0
516.0,393.0,95.0,41.0
516.0,393.0,95.0,41.0
516.0,393.0,95.0,41.0
516.0,393.0,95.0,41.0
510.0,393.0,95.0,41.0
510.0,393.0,95.0,41.0
510.0,393.0,95.0,41.0
510.0,393.0,95.0,41.0
504.0,393.0,95.0,41.0
504.0,393.0,95.0,41.0
504.0,393.0,95.0,41.0
504.0,393.0,95.0,41.0
504.0,399.0,95.0,41.0
498.0,393.0,95.0,41.0
498.0,393.0,95.0,41.0
498.0,399.0,95.0,41.0
498.0,399.0,95.0,41.0
492.0,393.0,95.0,41.0
492.0,399.0,95.0,41.0
492.0,399.0,95.0,41.0
492.0,399.0,95.0,41.0
492.0,399.0,95.0,41.0
486.0,399.0,95.0,41.0
486.0,399.0,95.0,41.0
486.0,399.0,95.0,41.0
486.0,399.0,95.0,41.0
480.0,399.0,95.0,41.0
480.0,399.0,95.0,41.0
480.0,399.0,95.0,41.0
480.0,399.0,95.0,41.0
480.0,399.0,95.0,41.0
474.0,399.0,95.0,41.0
474.0,399.0,95.0,41.0
474.0,399.0,95.0,41.0
474.0,399.0,95.0,41.0
468.0,399.0,95.0,41.0
468.0,399.0,95.0,41.0
468.0,399.0,95.0,41.0
468.0,405.0,95.0,41.0
468.0,405.0,95.0,41.0
468.0,405.0,95.0,41.0
462.0,405.0,95.0,41.0
462.0,405.0,95.0,41.0
462.0,405.0,95.0,41.0
462.0,405.0,95.0,41.0
456.0,405.0,95.0,41.0
456.0,405.0,95.0,41.0
456.0,405.0,95.0,41.0
456.0,405.0,95.0,41.0
456.0,405.0,95.0,41.0
450.0,405.0,95.0,41.0
450.0,405.0,95.0,41.0
450.0,405.0,95.0,41.0
450.0,405.0,95.0,41.0
444.0,405.0,95.0,41.0
444.0,405.0,95.0,41.0
444.0,405.0,95.0,41.0
444.0,405.0,95.0,41.0
444.0,411.0,95.0,41.0
444.0,411.0,95.0,41.0
438.0,405.0,95.0,41.0
438.0,411.0,95.0,41.0
438.0,411.0,95.0,41.0
438.0,411.0,95.0,41.0
438.0,411.0,95.0,41.0
432.0,411.0,95.0,41.0
432.0,411.0,95.0,41.0
432.0,411.0,95.0,41.0
432.0,411.0,95.0,41.0
432.0,411.0,95.0,41.0
426.0,411.0,95.0,41.0
426.0,411.0,95.0,41.0
426.0,411.0,95.0,41.0
426.0,411.0,95.0,41.0
426.0,417.0,95.0,41.0
420.0,411.0,95.0,41.0
420.0,411.0,95.0,41.0
420.0,417.0,95.0,41.0
420.0,417.0,95.0,41.0
420.0,417.0,95.0,41.0
420.0,417.0,95.0,41.0
420.0,417.0,95.0,41.0
420.0,417.0,95.0,41.0
420.0,417.0,95.0,41.0
420.0,417.0,95.0,41.0
420.0,417.0,95.0,41.0
420.0,417.0,95.0,41.0
420.0,417.0,95.0,41.0
420.0,417.0,95.0,41.0
420.0,417.0,95.0,41.0
420.0,417.0,95.0,41.0
426.0,417.0,95.0,41.0
426.0,417.0,95.0,41.0
432.0,417.0,95.0,41.0
432.0,417.0,95.0,41.0
438.0,417.0,95.0,41.0
438.0,417.0,95.0,41.0
444.0,417.0,95.0,41.0
450.0,417.0,95.0,41.0
450.0,417.0,95.0,41.0
456.0,417.0,95.0,41.0
462.0,417.0,95.0,41.0
468.0,417.0,95.0,41.0
474.0,417.0,95.0,41.0
480.0,417.0,95.0,41.0
486.0,417.0,95.0,41.0
492.0,417.0,95.0,41.0
498.0,417.0,95.0,41.0
504.0,417.0,95.0,41.0
510.0,423.0,95.0,41.0
516.0,423.0,95.0,41.0
516.0,417.0,95.0,41.0
522.0,417.0,95.0,41.0
528.0,423.0,95.0,41.0
528.0,423.0,95.0,41.0
528.0,423.0,95.0,41.0
528.0,423.0,95.0,41.0
528.0,423.0,95.0,41.0
528.0,423.0,95.0,41.0
528.0,423.0,95.0,41.0
528.0,423.0,95.0,41.0
522.0,423.0,95.0,41.0
522.0,423.0,95.0,41.0
522.0,423.0,95.0,41.0
522.0,423.0,95.0,41.0
516.0,423.0,95.0,41.0
516.0,423.0,95.0,41.0
516.0,423.0,95.0,41.0
516.0,423.0,95.0,41.0
510.0,423.0,95.0,41.0
510.0,423.0,95.0,41.0
510.0,423.0,95.0,41.0
510.0,423.0,95.0,41.0
510.0,423.0,95.0,41.0
510.0,423.0,95.0,41.0
504.0,423.0,95.0,41.0
504.0,423.0,95.0,41.0
504.0,423.0,95.0,41.0
504.0,423.0,95.0,41.0
504.0,429.0,95.0,41.0
498.0,423.0,95.0,41.0
498.0,423.0,95.0,41.0
498.0,423.0,95.0,41.0
498.0,423.0,95.0,41.0
492.0,423.0,95.0,41.0
492.0,423.0,95.0,41.0
480.0,429.0,95.0,41.0
480.0,429.0,95.0,41.0
480.0,429.0,95.0,41.0
468.0,429.0,95.0,41.0
474.0,429.0,95.0,41.0
474.0,429.0,95.0,41.0
474.0,429.0,95.0,41.0
474.0,429.0,95.0,41.0
486.0,429.0,95.0,41.0
468.0,441.0,95.0,41.0
474.0,459.0,95.0,41.0
474.0,459.0,95.0,41.0
474.0,459.0,95.0,41.0
474.0,459.0,95.0,41.0
468.0,459.0,95.0,41.0
468.0,459.0,95.0,41.0
468.0,459.0,95.0,41.0
468.0,459.0,95.0,41.0
468.0,459.0,95.0,41.0
462.0,459.0,95.0,41.0
462.0,459.0,95.0,41.0
462.0,459.0,95.0,41.0
462.0,459.0,95.0,41.0
456.0,459.0,95.0,41.0
456.0,459.0,95.0,41.0
456.0,459.0,95.0,41.0
456.0,459.0,95.0,41.0
456.0,459.0,95.0,41.0
450.0,459.0,95.0,41.0
450.0,453.0,95.0,41.0
450.0,453.0,95.0,41.0
450.0,453.0,95.0,41.0
450.0,453.0,95.0,41.0
444.0,453.0,95.0,41.0
444.0,447.0,95.0,41.0
444.0,447.0,95.0,41.0
444.0,447.0,95.0,41.0
438.0,441.0,95.0,41.0
438.0,441.0,95.0,41.0
438.0,435.0,95.0,41.0
438.0,435.0,95.0,41.0
438.0,429.0,95.0,41.0
438.0,429.0,95.0,41.0
432.0,423.0,95.0,41.0
432.0,417.0,95.0,41.0
432.0,417.0,95.0,41.0
432.0,411.0,95.0,41.0
426.0,411.0,95.0,41.0
426.0,399.0,95.0,41.0
426.0,393.0,95.0,41.0
420.0,387.0,95.0,41.0
426.0,381.0,95.0,41.0
426.0,375.0,95.0,41.0
420.0,369.0,95.0,41.0
414.0,363.0,95.0,41.0
414.0,357.0,95.0,41.0
414.0,351.0,95.0,41.0
414.0,345.0,95.0,41.0
414.0,339.0,95.0,41.0
414.0,333.0,95.0,41.0
408.0,327.0,95.0,41.0
408.0,351.0,95.0,41.0
408.0,345.0,95.0,41.0
408.0,339.0,95.0,41.0
402.0,333.0,95.0,41.0
402.0,327.0,95.0,41.0
402.0,321.0,95.0,41.0
402.0,315.0,95.0,41.0
402.0,309.0,95.0,41.0
402.0,303.0,95.0,41.0
396.0,297.0,95.0,41.0
396.0,291.0,95.0,41.0
396.0,285.0,95.0,41.0
396.0,279.0,95.0,41.0
396.0,273.0,95.0,41.0
390.0,267.0,95.0,41.0
390.0,261.0,95.0,41.0
390.0,255.0,95.0,41.0
390.0,249.0,95.0,41.0
390.0,237.0,95.0,41.0
384.0,231.0,95.0,41.0
384.0,225.0,95.0,41.0
384.0,219.0,95.0,41.0
384.0,213.0,95.0,41.0
378.0,201.0,95.0,41.0
378.0,195.0,95.0,41.0
378.0,189.0,95.0,41.0
378.0,177.0,95.0,41.0
378.0,171.0,95.0,41.0
